_id,source,checksum,version,export_date,len,analyze_date,value,value_log1p,value_span,currency,org-1-name,org-1-alias,org-2-name,org-2-alias,subject,subject confidence,user_correction_date,valid,url,unseen,score,hash,dups,subject_weight,sample_weight
6285f525f098f73e14297f93,db,1ea2cc584d36207c41698570c6bd5e5d,3.0.0,2022-12-10 06:23:43.342979,1730.0,2022-05-19 10:51:21.432000,,,,,издательско-полиграфическое предприятие «мастерская печати»,покупатель,страховая компания «согаз-мед»,поставщик,Other,,2022-10-25 11:16:59.890000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/6285f525f098f73e14297f93,False,82557.17835767643,-2.965277373163475e+18,1.0,0.7116601044033126,0.4583667881711082
5fe48220b770574a0055578c,db,e88a6a4bda0059284a149b06c11260df,2.3.13,2022-12-10 06:15:43.808177,2300.0,2020-12-24 15:32:26.361000,,,,,арктика медиа,исполнитель,ноябрьскэнергонефть,покупатель,Other,,2020-12-25 07:02:36.771000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/5fe48220b770574a0055578c,False,84573.11293870979,-4.885435503785968e+18,2.0,0.41360306715771056,0.5157747622698104
638085706a07f3e980b2c1ed,db,948e7b1c9eaf2a520e9eba15bf4e480b,3.0.0,2022-12-11 06:49:09.021195,3470.0,2022-11-25 12:30:49.390000,,,,,газпромнефть-снабжение,продавец,,покупатель,Deal,1.0,2022-11-29 08:49:47.562000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/638085706a07f3e980b2c1ed,False,89263.42487064347,3.692329623166657e+18,1.0,1.0278642702424825,0.4888376715638517
638085746a07f3e980b2c247,db,c8a395f3f0f73a309e8f55f4a0ef5c6c,3.0.0,2022-12-11 06:49:15.341174,2060.0,2022-11-25 18:20:25.171000,,,,,мессояханефтегаз,продавец,,покупатель,Deal,1.0,2022-11-30 09:37:26.345000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/638085746a07f3e980b2c247,False,89263.42487064347,8.95879983477445e+18,2.0,1.3052082406680574,0.4796054790472762
638085776a07f3e980b2c28d,db,804de00f8bbfc83a527df1efa3db1066,3.0.0,2022-12-11 06:49:13.767381,410.0,2022-11-25 14:50:52.773000,,,,,рога и копыта,исполнитель,ромашка,заказчик,Other,,2022-12-08 19:32:22.083000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/638085776a07f3e980b2c28d,False,96924.00492829623,-1.8508861903215224e+18,1.0,1.2906510273755505,0.5049568506690565
5fb3d7a278df3635f5441d7b,db,62f335f10dd6e0cb997af71e8edbec98,2.0.5,2022-12-10 06:19:10.583910,4820.0,2020-11-17 15:21:47.828000,,,,,издательско-полиграфическое предприятие «мастерская печати»,исполнитель,гпн-развитие,заказчик,Other,,2021-07-29 16:33:35.072000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/5fb3d7a278df3635f5441d7b,False,96924.00492829623,7.082147265453042e+18,1.0,1.1202477655600571,0.4397804046804677
5fb3d7a678df3635f5441e06,db,fc07382725a8d4cd80be63e945aa6487,2.0.5,2022-12-10 06:19:10.624093,990.0,2020-11-17 15:21:56.545000,,,,,издательско-полиграфическое предприятие «мастерская печати»,исполнитель,чтпз. трубный сервис,заказчик,Other,,2021-07-21 11:11:34.376000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/5fb3d7a678df3635f5441e06,False,96924.00492829623,-6.535829891916374e+18,2.0,1.2823392901779167,0.5180120902824581
638085756a07f3e980b2c266,db,a61634df93e1a958224f7e5ceae46b72,3.0.0,2022-12-11 06:49:15.620351,5070.0,2022-11-25 18:31:20.290000,,,,,газпромнефть-аэро,поставщик,,покупатель,Deal,1.0,2022-11-30 11:34:29.288000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/638085756a07f3e980b2c266,False,105284.22052712084,-6.21870465189366e+18,1.0,0.964655226536606,0.4590413186691593
638085766a07f3e980b2c27a,db,2d8aabc5437af24a6e8214908cf45734,3.0.0,2022-12-11 06:49:15.774634,3150.0,2022-11-25 18:36:20.535000,,,,,газпромнефть-ямал,поставщик,,покупатель,Deal,1.0,2022-11-30 11:49:40.328000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/638085766a07f3e980b2c27a,False,105284.22052712084,4.0821679268491325e+18,1.0,1.5274776164349686,0.4779822613091082
638085756a07f3e980b2c260,db,47c38837c4700cc7bc962b7203b44561,3.0.0,2022-12-11 06:49:15.538297,5110.0,2022-11-25 18:30:59.307000,,,,,газпромнефть-аэро,поставщик,,покупатель,Deal,1.0,2022-11-30 10:35:57.118000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/638085756a07f3e980b2c260,False,105284.22052712084,2.5280560872461394e+18,1.0,1.5306479311430359,0.4863188353062684
638085766a07f3e980b2c279,db,21cec1d79f97426af542d3b700608c90,3.0.0,2022-12-11 06:49:15.764153,4070.0,2022-11-25 18:36:15.367000,,,,,газпромнефть-аэро новосибирск,поставщик,,покупатель,Deal,1.0,2022-11-30 11:43:54.731000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/638085766a07f3e980b2c279,False,105284.22052712084,-7.95596270877133e+18,1.0,1.1204615853457494,0.5164873906032592
638085766a07f3e980b2c275,db,61f05ed1888b4dd672ebd02aa4c9327a,3.0.0,2022-12-11 06:49:15.747993,3880.0,2022-11-25 18:36:06.810000,,,,,газпромнефть-аэро,поставщик,,покупатель,Deal,1.0,2022-11-30 11:39:09.747000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/638085766a07f3e980b2c275,False,105284.22052712084,3.3627056739885773e+18,1.0,0.7446959745774089,0.4521663913105077
638085746a07f3e980b2c248,db,77f6a70c0c9d7fb2f83c829601f27ffe,3.0.0,2022-12-11 06:49:15.435589,11050.0,2022-11-25 18:25:01.465000,,,,,газпромнефть-ннг,поставщик,,покупатель,Deal,1.0,2022-11-30 09:45:18.975000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/638085746a07f3e980b2c248,False,105284.22052712084,-8.738318972030038e+18,1.0,1.2585215410332422,0.467058022383078
638085756a07f3e980b2c264,db,7685e5574e66fadf85114586d27c969e,3.0.0,2022-12-11 06:49:15.596812,8410.0,2022-11-25 18:31:12.263000,,,,,газпромнефть марин бункер,поставщик,,покупатель,Deal,1.0,2022-11-30 11:29:48.456000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/638085756a07f3e980b2c264,False,105284.22052712084,-7.26062576766245e+18,1.0,1.3212359159477776,0.4863830059810335
638085556a07f3e980b2bfc7,db,37f0fa9e3728c15132422eaceb4ce4e4,3.0.0,2022-12-11 06:49:13.765648,350.0,2022-11-25 12:50:18.465000,,,,,ромашка,заказчик,лютик,исполнитель,Other,,2022-12-08 19:33:28.746000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/638085556a07f3e980b2bfc7,False,116393.00306556752,4.1644378538876815e+18,1.0,0.8379606371285651,0.4629189524235616
638085716a07f3e980b2c20c,db,dcf66dd42fb1b0ebf69fb538a6109b6f,3.0.0,2022-12-11 06:49:09.387984,14090.0,2022-11-25 12:30:53.156000,,,,,газпромнефть-аэро,поставщик,,покупатель,Service,1.0,2022-11-28 14:01:04.496000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/638085716a07f3e980b2c20c,False,127253.96738104615,-7.494445361351086e+18,1.0,1.5148451325909007,0.4738533186492847
6246b35225a983726c7694d7,db,60456875a677cdc27cf1c558fb96307b,3.0.0,2022-12-10 06:20:26.377183,1200.0,2022-04-01 11:10:19.848000,,,,,,исполнитель,,компания,Service,1.0,2022-04-01 08:19:04.965000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/6246b35225a983726c7694d7,False,142374.8201787956,4.275133773451944e+18,1.0,1.4514431238927124,0.4863549838330962
5fbbe46ca2b4551c06107c02,db,174b5b69670a4f39dde302f8fe2b453e,2.0.5,2022-12-10 06:14:15.740262,3090.0,2020-11-24 08:34:43.458000,,,,,арктика медиа,исполнитель,бондарчук александр николаевич,,Service,1.0,2020-11-24 08:34:30.095000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/5fbbe46ca2b4551c06107c02,False,162591.5201890542,4.838287946234109e+18,1.0,0.4692414857254746,0.4626932403575743
5fdb2143542ce403c92b45a1,db,20340c9785f82a2aff87c610dc05628b,2.0.5,2022-12-10 06:15:40.999880,2970.0,2020-12-18 16:11:52.357000,,,,,рекламно-информационное агентство «город»,исполнитель,бондарчук александр николаевич,,Service,1.0,2020-12-18 13:11:30.524000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/5fdb2143542ce403c92b45a1,False,162591.5201890542,2.112105281570104e+17,1.0,0.3826062350415512,0.4447049630994434
638085746a07f3e980b2c253,db,3403fd2fbf0dd36cc7beffec86d6382e,3.0.0,2022-12-11 06:49:15.446272,2980.0,2022-11-25 18:25:15.688000,,,,,газпромнефть-аэро,заказчик,,исполнитель,Deal,1.0,2022-11-30 09:47:35.404000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/638085746a07f3e980b2c253,False,170021.54047948588,-1.1854891446129126e+18,1.0,1.5640309144385007,0.4631225132032863
5fe48219b770574a005555e5,db,e5abb269c1110daee5262ea1e46ebea2,2.3.13,2022-12-10 06:15:43.242590,1810.0,2020-12-24 15:06:07.958000,,,,,издательско-полиграфическое предприятие «мастерская печати»,,гк «артис»,исполнитель,Service,1.0,2020-12-25 07:46:17.307000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/5fe48219b770574a005555e5,False,175869.53000276856,-7.391533316823376e+16,1.0,1.4322859309677065,0.4977832364141437
6166e28787f1d9065bb8b943,db,1828544faa8f0f8df11a27e7f0bbfcee,2.5.0,2022-12-10 06:20:16.438672,5990.0,2021-10-13 16:46:31.470000,,,,,газпром нефть,заказчик,ромашка,,Service,1.0,2021-10-27 17:56:08.210000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/6166e28787f1d9065bb8b943,False,183380.85130878948,-6.28602236052948e+18,1.0,1.4253680455276634,0.5134078729798309
615e9b028f3b0514f3f42408,db,f1329480efa28b33cfe54dccbc8a9f3c,2.4.6,2022-12-10 06:20:14.525164,1440.0,2021-10-07 10:01:37.666000,,,,,газпром нефть,заказчик,баранецкая дарья анатольевна,,Service,1.0,2021-10-07 07:11:32.079000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/615e9b028f3b0514f3f42408,False,183380.85130878948,5.649656908490366e+18,1.0,0.9913992867787518,0.50065873669933
615e9b2c8f3b0514f3f42410,db,8f998f60171ab514883e579e18864f65,2.4.6,2022-12-10 06:20:14.534335,830.0,2021-10-07 10:03:03.971000,,,,,газпром нефть,заказчик,кунейко олеся николаевна,,Service,1.0,2021-10-07 07:14:41.015000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/615e9b2c8f3b0514f3f42410,False,183380.85130878948,5.171526996840067e+18,1.0,0.8121350759251441,0.5173273202369318
615ed8118f3b0514f3f42427,db,a85f11eeb0b3d1c8e13faa25f87ed9de,2.4.6,2022-12-10 06:20:15.775574,1020.0,2021-10-07 14:22:02.593000,,,,,газпром нефть,заказчик,иванова анна сергеевна,,Service,1.0,2021-10-07 11:22:51.355000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/615ed8118f3b0514f3f42427,False,183380.85130878948,7.286989317014792e+18,1.0,0.5576260311692504,0.43679507371183696
615e9b0e8f3b0514f3f4240a,db,fbf6ef2e277cce62dc5e914611a3aa48,2.4.6,2022-12-10 06:20:14.530020,1000.0,2021-10-07 10:02:05.387000,,,,,газпром нефть,заказчик,галахов григорий сергеевич,,Service,1.0,2021-10-07 07:12:41.881000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/615e9b0e8f3b0514f3f4240a,False,183380.85130878948,7.674503776155339e+18,1.0,1.1957059943225443,0.4566842414450956
5fbbe46ba2b4551c06107bdc,db,db7d3a122a8cb7d47f61ed1cd3d9f655,2.0.5,2022-12-10 06:14:15.829388,3080.0,2020-11-24 08:46:41.535000,,,,,арктика медиа,страхователь,,,Insurance,1.0,2020-11-24 08:46:31.532000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/5fbbe46ba2b4551c06107bdc,False,193373.2250159343,-8.354524985453243e+17,1.0,1.086730053979552,0.5179954993865142
6152e2e28558145da68d877b,db,7b08d9511333f6d1068838f21b2c44b5,2.4.6,2022-12-10 06:20:13.831158,1000.0,2021-09-28 12:40:05.611000,,,,,газпром нефть,заказчик,,исполнитель,Service,1.0,2021-09-30 12:35:55.459000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/6152e2e28558145da68d877b,False,205500.07833964427,2.863301096073667e+18,1.0,0.8017832142505797,0.5118075189641031
6152e2858558145da68d8775,db,c23b0221ef748d5e31024280034b6996,2.4.6,2022-12-10 06:20:13.774741,1750.0,2021-09-28 12:38:42.555000,,,,,газпром нефть,заказчик,,исполнитель,Service,1.0,2021-10-01 12:00:51.983000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/6152e2858558145da68d8775,False,205500.07833964427,-4.559035038803325e+18,1.0,0.3942780808495568,0.5095879255288691
6152e2928558145da68d8777,db,8c9b20339e6d9035e96307783577cf91,2.4.6,2022-12-10 06:20:13.779243,950.0,2021-09-28 12:39:19.408000,,,,,газпром нефть,заказчик,,исполнитель,Service,1.0,2021-10-01 11:55:37.297000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/6152e2928558145da68d8777,False,205500.07833964427,6.119155492200473e+18,1.0,0.6463218750640944,0.5106189424637346
6152e2fb8558145da68d877f,db,74de525926cbd45e61dfedb95a8afe55,2.4.6,2022-12-10 06:20:13.840311,820.0,2021-09-28 12:40:47.843000,,,,,газпром нефть,заказчик,,исполнитель,Service,1.0,2021-10-01 10:42:04.182000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/6152e2fb8558145da68d877f,False,205500.07833964427,-4.85119101951158e+18,2.0,1.2072474260503523,0.47735887253964604
6152e2d68558145da68d8779,db,5950cd3ddd0444d82ca82ed7b1dfcc2e,2.4.6,2022-12-10 06:20:13.785131,1440.0,2021-09-28 12:39:58.221000,,,,,газпром нефть,заказчик,,исполнитель,Service,1.0,2021-09-30 12:44:10.242000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/6152e2d68558145da68d8779,False,205500.07833964427,-3.4979508776232023e+18,1.0,0.8883260867000108,0.4688643424228579
6152e2f08558145da68d877d,db,a5ed083de1565c3f6d4832242ba94105,2.4.6,2022-12-10 06:20:13.835927,1020.0,2021-09-28 12:40:42.810000,,,,,газпром нефть,заказчик,,исполнитель,Service,1.0,2021-09-30 12:33:52.884000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/6152e2f08558145da68d877d,False,205500.07833964427,-3.6037599421310577e+18,2.0,0.7197695387487135,0.4803620736595506
638085736a07f3e980b2c242,db,05096ac6cb6649e98b2f6b72bfb97df3,3.0.0,2022-12-11 06:49:09.425158,4650.0,2022-11-25 12:31:00.006000,,,,,газпромнефть-аэро,заказчик,,исполнитель,Service,1.0,2022-11-29 08:08:36.134000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/638085736a07f3e980b2c242,False,205500.07833964427,7.671638030478773e+18,1.0,1.3281298884381103,0.4710998236363802
6166d9f787f1d9065bb8b933,db,5a76461a34ca72dad06628072345688a,2.5.0,2022-12-10 06:20:16.216225,1390.0,2021-10-13 16:08:04.738000,,,,,,заказчик,архипова марина алексеевна,исполнитель,Service,1.0,2021-10-13 13:12:58.634000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/6166d9f787f1d9065bb8b933,False,205500.07833964427,-3.096145472267177e+18,1.0,1.0386901879594856,0.4721064041046424
60890e6294a1f9b4c8a713f0,db,296e0ba0fa424410d762976a59822905,2.3.14,2022-12-10 06:19:35.913257,330.0,2021-04-28 10:37:27.679000,,,,,газпромнефть-каталитические системы,покупатель,"промышленная компания ""теплообменные технологии""",,Other,,2021-11-18 14:24:32.191000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/60890e6294a1f9b4c8a713f0,False,258521.17827682674,5.453565476056492e+18,1.0,0.5461212135071146,0.4769759374054201
638085796a07f3e980b2c2c8,db,b1c3207a893df35ef5bcdb257b1bbb50,3.0.0,2022-12-11 06:49:13.768503,280.0,2022-11-25 14:59:24.969000,,,,,,принципал,,агент,Other,,2022-12-08 11:26:51.904000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/638085796a07f3e980b2c2c8,False,262086.5104217963,-8.600940958175901e+18,1.0,1.1105114541709418,0.5058417941991521
5fbbe46aa2b4551c06107b9f,db,ebc7440fa9899b39ec49537243c6c079,2.0.5,2022-12-10 06:14:15.854133,2470.0,2020-11-24 08:47:44.876000,,,,,арктика медиа,,яндекс. пробки,,AgencyContract,1.0,2020-11-24 08:47:17.191000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/5fbbe46aa2b4551c06107b9f,False,283109.93227770564,-8.771975044971142e+18,1.0,1.5338924256693849,0.4657281034506123
5fdb2140542ce403c92b4555,db,0a75377aec59387b3c2a0ca5c03109d1,2.0.5,2022-12-10 06:15:40.805192,3310.0,2020-12-18 12:25:24.364000,,,,,рекламно-информационное агентство «город»,,решетников евгений,,Service,1.0,2020-12-18 09:25:08.966000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/5fdb2140542ce403c92b4555,False,470818.8589283273,-3.4325260607645983e+18,1.0,0.6880761564112818,0.4788892089983464
5fdb2146542ce403c92b460d,db,00aeba85e80fa49e5a91a0dc973d3994,2.0.5,2022-12-10 06:15:40.828895,1970.0,2020-12-18 12:29:27.605000,,,,,рекламно-информационное агентство «город»,,ноябрьская центральная городская больница,,Service,1.0,2020-12-18 09:29:06.413000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/5fdb2146542ce403c92b460d,False,470818.8589283273,-7.487261574619892e+18,1.0,0.9269934421498932,0.4332214947730236
612344edb8ceba5a6803d249,db,61cfee32867b371843d1e95a194ea2a6,2.4.4,2022-12-10 06:20:08.401103,5550.0,2021-08-23 09:53:06.491000,,,,,газпром нефть,,ромашка,,Service,1.0,2021-08-23 06:55:01.542000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/612344edb8ceba5a6803d249,False,470818.8589283273,4.214265200482183e+18,1.0,1.3496052765254425,0.4597597831540635
5fbbe46da2b4551c06107c65,db,83b8f98c9740866007ec286cf0876f57,2.0.5,2022-12-10 06:15:28.751672,2230.0,2020-12-06 08:56:42.666000,,,,,арктика медиа,,ноябрьская центральная городская больница,,Service,1.0,2020-12-04 13:01:30.734000+00:00,True,http://gpn-audit.nemosoft.ru/#/audit/edit/5fbbe46da2b4551c06107c65,False,470818.8589283273,7.044412365589529e+18,1.0,1.0930436037137412,0.5144269876183349
